广东省,卫生和社会工作-卫生,23
广东省,卫生和社会工作-社会工作,3
广东省,国际组织-国际组织,0
广东省,居民服务、修理和其他服务业-其他服务业,279
广东省,居民服务、修理和其他服务业-居民服务业,17
广东省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,6
广东省,建筑业-土木工程建筑业,840
广东省,建筑业-建筑安装业,535
广东省,建筑业-建筑装饰、装修和其他建筑业,1408
广东省,建筑业-房屋建筑业,1366
广东省,房地产业-房地产业,5260
广东省,批发和零售业-批发业,1091
广东省,批发和零售业-零售业,159
广东省,教育-教育,7
广东省,文化、体育和娱乐业-体育,24
广东省,文化、体育和娱乐业-娱乐业,14
广东省,文化、体育和娱乐业-广播、电视、电影和录音制作业,8
广东省,文化、体育和娱乐业-文化艺术业,34
广东省,文化、体育和娱乐业-新闻和出版业,14
广东省,水利、环境和公共设施管理业-公共设施管理业,52
广东省,水利、环境和公共设施管理业-土地管理业,3
广东省,水利、环境和公共设施管理业-水利管理业,42
广东省,水利、环境和公共设施管理业-生态保护和环境治理业,17
广东省,电力、热力、燃气及水生产和供应业-水的生产和供应业,15
广东省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,11
广东省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,55
广东省,科学研究和技术服务业-专业技术服务业,196
广东省,科学研究和技术服务业-研究和试验发展,152
广东省,科学研究和技术服务业-科技推广和应用服务业,152
广东省,租赁和商务服务业-商务服务业,1366
广东省,租赁和商务服务业-租赁业,34
广东省,采矿业-其他采矿业,0
广东省,采矿业-开采专业及辅助性活动,2
广东省,采矿业-有色金属矿采选业,5
广东省,采矿业-煤炭开采和洗选业,0
广东省,采矿业-石油和天然气开采业,0
广东省,采矿业-非金属矿采选业,3
广东省,采矿业-黑色金属矿采选业,5
广东省,金融业-保险业,82
广东省,金融业-其他金融业,294
广东省,金融业-货币金融服务,237
广东省,金融业-资本市场服务,330
广西壮族自治区,交通运输、仓储和邮政业-多式联运和运输代理业,5
广西壮族自治区,交通运输、仓储和邮政业-水上运输业,13
广西壮族自治区,交通运输、仓储和邮政业-管道运输业,0
广西壮族自治区,交通运输、仓储和邮政业-航空运输业,2
广西壮族自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,9
广西壮族自治区,交通运输、仓储和邮政业-道路运输业,20
广西壮族自治区,交通运输、仓储和邮政业-邮政业,0
广西壮族自治区,交通运输、仓储和邮政业-铁路运输业,3
广西壮族自治区,住宿和餐饮业-住宿业,18
广西壮族自治区,住宿和餐饮业-餐饮业,3
广西壮族自治区,信息传输、软件和信息技术服务业-互联网和相关服务,0
广西壮族自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,3
广西壮族自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,22
广西壮族自治区,公共管理、社会保障和社会组织-中国共产党机关,0
广西壮族自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
广西壮族自治区,公共管理、社会保障和社会组织-国家机构,0
广西壮族自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
广西壮族自治区,公共管理、社会保障和社会组织-社会保障,0
广西壮族自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
广西壮族自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,32
广西壮族自治区,农、林、牧、渔业-农业,102
广西壮族自治区,农、林、牧、渔业-林业,64
广西壮族自治区,农、林、牧、渔业-渔业,22
广西壮族自治区,农、林、牧、渔业-畜牧业,57
广西壮族自治区,制造业-专用设备制造业,9
广西壮族自治区,制造业-仪器仪表制造业,2
广西壮族自治区,制造业-其他制造业,2
广西壮族自治区,制造业-农副食品加工业,19
广西壮族自治区,制造业-化学原料和化学制品制造业,17
广西壮族自治区,制造业-化学纤维制造业,0
广西壮族自治区,制造业-医药制造业,7
广西壮族自治区,制造业-印刷和记录媒介复制业,6
广西壮族自治区,制造业-家具制造业,1
广西壮族自治区,制造业-废弃资源综合利用业,1
广西壮族自治区,制造业-文教、工美、体育和娱乐用品制造业,1
广西壮族自治区,制造业-有色金属冶炼和压延加工业,20
广西壮族自治区,制造业-木材加工和木、竹、藤、棕、草制品业,7
广西壮族自治区,制造业-橡胶和塑料制品业,6
广西壮族自治区,制造业-汽车制造业,10
广西壮族自治区,制造业-烟草制品业,1
广西壮族自治区,制造业-电气机械和器材制造业,9
广西壮族自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
广西壮族自治区,制造业-石油、煤炭及其他燃料加工业,4
广西壮族自治区,制造业-纺织业,5
广西壮族自治区,制造业-纺织服装、服饰业,1
广西壮族自治区,制造业-计算机、通信和其他电子设备制造业,12
广西壮族自治区,制造业-通用设备制造业,6
广西壮族自治区,制造业-造纸和纸制品业,10
广西壮族自治区,制造业-酒、饮料和精制茶制造业,12
广西壮族自治区,制造业-金属制品、机械和设备修理业,1
广西壮族自治区,制造业-金属制品业,6
广西壮族自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,5
广西壮族自治区,制造业-非金属矿物制品业,27
广西壮族自治区,制造业-食品制造业,12
广西壮族自治区,制造业-黑色金属冶炼和压延加工业,13
广西壮族自治区,卫生和社会工作-卫生,1
广西壮族自治区,卫生和社会工作-社会工作,1
广西壮族自治区,国际组织-国际组织,0
广西壮族自治区,居民服务、修理和其他服务业-其他服务业,36
广西壮族自治区,居民服务、修理和其他服务业-居民服务业,2
广西壮族自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,3
广西壮族自治区,建筑业-土木工程建筑业,203
广西壮族自治区,建筑业-建筑安装业,47
广西壮族自治区,建筑业-建筑装饰、装修和其他建筑业,108
广西壮族自治区,建筑业-房屋建筑业,368
广西壮族自治区,房地产业-房地产业,947
广西壮族自治区,批发和零售业-批发业,239
广西壮族自治区,批发和零售业-零售业,92
广西壮族自治区,教育-教育,2
广西壮族自治区,文化、体育和娱乐业-体育,1
广西壮族自治区,文化、体育和娱乐业-娱乐业,5
广西壮族自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,3
广西壮族自治区,文化、体育和娱乐业-文化艺术业,4
广西壮族自治区,文化、体育和娱乐业-新闻和出版业,1
广西壮族自治区,水利、环境和公共设施管理业-公共设施管理业,18
广西壮族自治区,水利、环境和公共设施管理业-土地管理业,1
广西壮族自治区,水利、环境和公共设施管理业-水利管理业,0
广西壮族自治区,水利、环境和公共设施管理业-生态保护和环境治理业,5
广西壮族自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,4
广西壮族自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,0
广西壮族自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,32
广西壮族自治区,科学研究和技术服务业-专业技术服务业,24
广西壮族自治区,科学研究和技术服务业-研究和试验发展,16
广西壮族自治区,科学研究和技术服务业-科技推广和应用服务业,29
广西壮族自治区,租赁和商务服务业-商务服务业,321
广西壮族自治区,租赁和商务服务业-租赁业,8
广西壮族自治区,采矿业-其他采矿业,0
广西壮族自治区,采矿业-开采专业及辅助性活动,3
广西壮族自治区,采矿业-有色金属矿采选业,14
广西壮族自治区,采矿业-煤炭开采和洗选业,1
广西壮族自治区,采矿业-石油和天然气开采业,0
广西壮族自治区,采矿业-非金属矿采选业,1
广西壮族自治区,采矿业-黑色金属矿采选业,6
广西壮族自治区,金融业-保险业,3
广西壮族自治区,金融业-其他金融业,88
广西壮族自治区,金融业-货币金融服务,51
广西壮族自治区,金融业-资本市场服务,46
新疆维吾尔自治区,交通运输、仓储和邮政业-多式联运和运输代理业,1
新疆维吾尔自治区,交通运输、仓储和邮政业-水上运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-管道运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-航空运输业,3
新疆维吾尔自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,4
新疆维吾尔自治区,交通运输、仓储和邮政业-道路运输业,14
新疆维吾尔自治区,交通运输、仓储和邮政业-邮政业,1
新疆维吾尔自治区,交通运输、仓储和邮政业-铁路运输业,1
新疆维吾尔自治区,住宿和餐饮业-住宿业,4
新疆维吾尔自治区,住宿和餐饮业-餐饮业,5
新疆维吾尔自治区,信息传输、软件和信息技术服务业-互联网和相关服务,0
新疆维吾尔自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,3
新疆维吾尔自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,11
新疆维吾尔自治区,公共管理、社会保障和社会组织-中国共产党机关,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-国家机构,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-社会保障,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
新疆维吾尔自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,115
新疆维吾尔自治区,农、林、牧、渔业-农业,126
新疆维吾尔自治区,农、林、牧、渔业-林业,11
新疆维吾尔自治区,农、林、牧、渔业-渔业,3
新疆维吾尔自治区,农、林、牧、渔业-畜牧业,50
新疆维吾尔自治区,制造业-专用设备制造业,4
新疆维吾尔自治区,制造业-仪器仪表制造业,0
新疆维吾尔自治区,制造业-其他制造业,4
新疆维吾尔自治区,制造业-农副食品加工业,7
新疆维吾尔自治区,制造业-化学原料和化学制品制造业,19
新疆维吾尔自治区,制造业-化学纤维制造业,1
新疆维吾尔自治区,制造业-医药制造业,2
新疆维吾尔自治区,制造业-印刷和记录媒介复制业,1
新疆维吾尔自治区,制造业-家具制造业,1
新疆维吾尔自治区,制造业-废弃资源综合利用业,2
新疆维吾尔自治区,制造业-文教、工美、体育和娱乐用品制造业,1
新疆维吾尔自治区,制造业-有色金属冶炼和压延加工业,10
新疆维吾尔自治区,制造业-木材加工和木、竹、藤、棕、草制品业,1
新疆维吾尔自治区,制造业-橡胶和塑料制品业,3
新疆维吾尔自治区,制造业-汽车制造业,0
新疆维吾尔自治区,制造业-烟草制品业,0
新疆维吾尔自治区,制造业-电气机械和器材制造业,3
新疆维吾尔自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
新疆维吾尔自治区,制造业-石油、煤炭及其他燃料加工业,5
新疆维吾尔自治区,制造业-纺织业,9
新疆维吾尔自治区,制造业-纺织服装、服饰业,0
新疆维吾尔自治区,制造业-计算机、通信和其他电子设备制造业,1
新疆维吾尔自治区,制造业-通用设备制造业,4
新疆维吾尔自治区,制造业-造纸和纸制品业,3
新疆维吾尔自治区,制造业-酒、饮料和精制茶制造业,4
新疆维吾尔自治区,制造业-金属制品、机械和设备修理业,0
新疆维吾尔自治区,制造业-金属制品业,6
新疆维吾尔自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,0
新疆维吾尔自治区,制造业-非金属矿物制品业,19
新疆维吾尔自治区,制造业-食品制造业,6
新疆维吾尔自治区,制造业-黑色金属冶炼和压延加工业,7
新疆维吾尔自治区,卫生和社会工作-卫生,4
新疆维吾尔自治区,卫生和社会工作-社会工作,0
新疆维吾尔自治区,国际组织-国际组织,0
新疆维吾尔自治区,居民服务、修理和其他服务业-其他服务业,4
新疆维吾尔自治区,居民服务、修理和其他服务业-居民服务业,1
新疆维吾尔自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,0
新疆维吾尔自治区,建筑业-土木工程建筑业,144
新疆维吾尔自治区,建筑业-建筑安装业,87
新疆维吾尔自治区,建筑业-建筑装饰、装修和其他建筑业,88
新疆维吾尔自治区,建筑业-房屋建筑业,277
新疆维吾尔自治区,房地产业-房地产业,514
新疆维吾尔自治区,批发和零售业-批发业,105
新疆维吾尔自治区,批发和零售业-零售业,28
新疆维吾尔自治区,教育-教育,1
新疆维吾尔自治区,文化、体育和娱乐业-体育,0
新疆维吾尔自治区,文化、体育和娱乐业-娱乐业,1
新疆维吾尔自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
新疆维吾尔自治区,文化、体育和娱乐业-文化艺术业,0
新疆维吾尔自治区,文化、体育和娱乐业-新闻和出版业,1
新疆维吾尔自治区,水利、环境和公共设施管理业-公共设施管理业,8
新疆维吾尔自治区,水利、环境和公共设施管理业-土地管理业,0
新疆维吾尔自治区,水利、环境和公共设施管理业-水利管理业,3
新疆维吾尔自治区,水利、环境和公共设施管理业-生态保护和环境治理业,2
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,2
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,4
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,11
新疆维吾尔自治区,科学研究和技术服务业-专业技术服务业,20
新疆维吾尔自治区,科学研究和技术服务业-研究和试验发展,4
新疆维吾尔自治区,科学研究和技术服务业-科技推广和应用服务业,9
新疆维吾尔自治区,租赁和商务服务业-商务服务业,144
新疆维吾尔自治区,租赁和商务服务业-租赁业,5
新疆维吾尔自治区,采矿业-其他采矿业,8
新疆维吾尔自治区,采矿业-开采专业及辅助性活动,3
新疆维吾尔自治区,采矿业-有色金属矿采选业,14
新疆维吾尔自治区,采矿业-煤炭开采和洗选业,11
新疆维吾尔自治区,采矿业-石油和天然气开采业,2
新疆维吾尔自治区,采矿业-非金属矿采选业,9
新疆维吾尔自治区,采矿业-黑色金属矿采选业,4
新疆维吾尔自治区,金融业-保险业,3
新疆维吾尔自治区,金融业-其他金融业,57
新疆维吾尔自治区,金融业-货币金融服务,56
新疆维吾尔自治区,金融业-资本市场服务,30
江苏省,交通运输、仓储和邮政业-多式联运和运输代理业,26
江苏省,交通运输、仓储和邮政业-水上运输业,33
江苏省,交通运输、仓储和邮政业-管道运输业,4
江苏省,交通运输、仓储和邮政业-航空运输业,5
江苏省,交通运输、仓储和邮政业-装卸搬运和仓储业,79
江苏省,交通运输、仓储和邮政业-道路运输业,47
江苏省,交通运输、仓储和邮政业-邮政业,7
江苏省,交通运输、仓储和邮政业-铁路运输业,1
江苏省,住宿和餐饮业-住宿业,42
江苏省,住宿和餐饮业-餐饮业,24
江苏省,信息传输、软件和信息技术服务业-互联网和相关服务,13
江苏省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,12
江苏省,信息传输、软件和信息技术服务业-软件和信息技术服务业,178
江苏省,公共管理、社会保障和社会组织-中国共产党机关,0
江苏省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江苏省,公共管理、社会保障和社会组织-国家机构,0
江苏省,公共管理、社会保障和社会组织-基层群众自治组织,0
江苏省,公共管理、社会保障和社会组织-社会保障,0
江苏省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江苏省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,171
江苏省,农、林、牧、渔业-农业,313
江苏省,农、林、牧、渔业-林业,54
江苏省,农、林、牧、渔业-渔业,92
江苏省,农、林、牧、渔业-畜牧业,80
江苏省,制造业-专用设备制造业,289
江苏省,制造业-仪器仪表制造业,79
江苏省,制造业-其他制造业,50
江苏省,制造业-农副食品加工业,36
江苏省,制造业-化学原料和化学制品制造业,89
江苏省,制造业-化学纤维制造业,30
江苏省,制造业-医药制造业,44
江苏省,制造业-印刷和记录媒介复制业,14
江苏省,制造业-家具制造业,36
江苏省,制造业-废弃资源综合利用业,12
江苏省,制造业-文教、工美、体育和娱乐用品制造业,34
江苏省,制造业-有色金属冶炼和压延加工业,38
江苏省,制造业-木材加工和木、竹、藤、棕、草制品业,47
江苏省,制造业-橡胶和塑料制品业,112
江苏省,制造业-汽车制造业,130
江苏省,制造业-烟草制品业,2
江苏省,制造业-电气机械和器材制造业,285
江苏省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,27
江苏省,制造业-石油、煤炭及其他燃料加工业,18
江苏省,制造业-纺织业,160
江苏省,制造业-纺织服装、服饰业,86
江苏省,制造业-计算机、通信和其他电子设备制造业,323
江苏省,制造业-通用设备制造业,250
江苏省,制造业-造纸和纸制品业,28
江苏省,制造业-酒、饮料和精制茶制造业,20
江苏省,制造业-金属制品、机械和设备修理业,7
江苏省,制造业-金属制品业,193
江苏省,制造业-铁路、船舶、航空航天和其他运输设备制造业,85
江苏省,制造业-非金属矿物制品业,118
江苏省,制造业-食品制造业,31
江苏省,制造业-黑色金属冶炼和压延加工业,62
江苏省,卫生和社会工作-卫生,28
江苏省,卫生和社会工作-社会工作,6
江苏省,国际组织-国际组织,0
江苏省,居民服务、修理和其他服务业-其他服务业,14
江苏省,居民服务、修理和其他服务业-居民服务业,15
江苏省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,9
江苏省,建筑业-土木工程建筑业,1889
江苏省,建筑业-建筑安装业,1001
江苏省,建筑业-建筑装饰、装修和其他建筑业,1285
江苏省,建筑业-房屋建筑业,1952
江苏省,房地产业-房地产业,4208
江苏省,批发和零售业-批发业,999
江苏省,批发和零售业-零售业,129
江苏省,教育-教育,5
江苏省,文化、体育和娱乐业-体育,10
江苏省,文化、体育和娱乐业-娱乐业,7
江苏省,文化、体育和娱乐业-广播、电视、电影和录音制作业,14
江苏省,文化、体育和娱乐业-文化艺术业,18
江苏省,文化、体育和娱乐业-新闻和出版业,8
江苏省,水利、环境和公共设施管理业-公共设施管理业,118
江苏省,水利、环境和公共设施管理业-土地管理业,3
江苏省,水利、环境和公共设施管理业-水利管理业,10
江苏省,水利、环境和公共设施管理业-生态保护和环境治理业,29
江苏省,电力、热力、燃气及水生产和供应业-水的生产和供应业,23
江苏省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,10
江苏省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,56
江苏省,科学研究和技术服务业-专业技术服务业,267
江苏省,科学研究和技术服务业-研究和试验发展,274
江苏省,科学研究和技术服务业-科技推广和应用服务业,80
江苏省,租赁和商务服务业-商务服务业,1363
江苏省,租赁和商务服务业-租赁业,24
江苏省,采矿业-其他采矿业,0
江苏省,采矿业-开采专业及辅助性活动,4
江苏省,采矿业-有色金属矿采选业,8
江苏省,采矿业-煤炭开采和洗选业,3
江苏省,采矿业-石油和天然气开采业,0
江苏省,采矿业-非金属矿采选业,5
江苏省,采矿业-黑色金属矿采选业,3
江苏省,金融业-保险业,15
江苏省,金融业-其他金融业,352
江苏省,金融业-货币金融服务,268
江苏省,金融业-资本市场服务,442
江西省,交通运输、仓储和邮政业-多式联运和运输代理业,1
江西省,交通运输、仓储和邮政业-水上运输业,2
江西省,交通运输、仓储和邮政业-管道运输业,0
江西省,交通运输、仓储和邮政业-航空运输业,3
江西省,交通运输、仓储和邮政业-装卸搬运和仓储业,7
江西省,交通运输、仓储和邮政业-道路运输业,19
江西省,交通运输、仓储和邮政业-邮政业,0
江西省,交通运输、仓储和邮政业-铁路运输业,2
江西省,住宿和餐饮业-住宿业,23
江西省,住宿和餐饮业-餐饮业,7
江西省,信息传输、软件和信息技术服务业-互联网和相关服务,0
江西省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
江西省,信息传输、软件和信息技术服务业-软件和信息技术服务业,22
江西省,公共管理、社会保障和社会组织-中国共产党机关,0
江西省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江西省,公共管理、社会保障和社会组织-国家机构,0
江西省,公共管理、社会保障和社会组织-基层群众自治组织,0
江西省,公共管理、社会保障和社会组织-社会保障,0
江西省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江西省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,43
江西省,农、林、牧、渔业-农业,208
江西省,农、林、牧、渔业-林业,59
江西省,农、林、牧、渔业-渔业,25
江西省,农、林、牧、渔业-畜牧业,92
江西省,制造业-专用设备制造业,9
江西省,制造业-仪器仪表制造业,13
江西省,制造业-其他制造业,40
江西省,制造业-农副食品加工业,31
江西省,制造业-化学原料和化学制品制造业,23
江西省,制造业-化学纤维制造业,1
江西省,制造业-医药制造业,20
江西省,制造业-印刷和记录媒介复制业,4
江西省,制造业-家具制造业,9
江西省,制造业-废弃资源综合利用业,1
江西省,制造业-文教、工美、体育和娱乐用品制造业,14
江西省,制造业-有色金属冶炼和压延加工业,21
江西省,制造业-木材加工和木、竹、藤、棕、草制品业,9
江西省,制造业-橡胶和塑料制品业,5
江西省,制造业-汽车制造业,16
江西省,制造业-烟草制品业,1
江西省,制造业-电气机械和器材制造业,29
江西省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,15
江西省,制造业-石油、煤炭及其他燃料加工业,4
江西省,制造业-纺织业,18
江西省,制造业-纺织服装、服饰业,19
江西省,制造业-计算机、通信和其他电子设备制造业,31
江西省,制造业-通用设备制造业,9
江西省,制造业-造纸和纸制品业,13
江西省,制造业-酒、饮料和精制茶制造业,8
江西省,制造业-金属制品、机械和设备修理业,1
江西省,制造业-金属制品业,19
江西省,制造业-铁路、船舶、航空航天和其他运输设备制造业,7
江西省,制造业-非金属矿物制品业,71
江西省,制造业-食品制造业,8
江西省,制造业-黑色金属冶炼和压延加工业,9
江西省,卫生和社会工作-卫生,2
江西省,卫生和社会工作-社会工作,1
江西省,国际组织-国际组织,0
江西省,居民服务、修理和其他服务业-其他服务业,18
江西省,居民服务、修理和其他服务业-居民服务业,6
江西省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,4
江西省,建筑业-土木工程建筑业,409
江西省,建筑业-建筑安装业,108
江西省,建筑业-建筑装饰、装修和其他建筑业,215
江西省,建筑业-房屋建筑业,599
江西省,房地产业-房地产业,1222
江西省,批发和零售业-批发业,288
江西省,批发和零售业-零售业,89
江西省,教育-教育,4
江西省,文化、体育和娱乐业-体育,0
江西省,文化、体育和娱乐业-娱乐业,7
江西省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
江西省,文化、体育和娱乐业-文化艺术业,1
江西省,文化、体育和娱乐业-新闻和出版业,1
江西省,水利、环境和公共设施管理业-公共设施管理业,26
江西省,水利、环境和公共设施管理业-土地管理业,0
江西省,水利、环境和公共设施管理业-水利管理业,5
江西省,水利、环境和公共设施管理业-生态保护和环境治理业,8
江西省,电力、热力、燃气及水生产和供应业-水的生产和供应业,6
江西省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,7
江西省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,26
江西省,科学研究和技术服务业-专业技术服务业,37
江西省,科学研究和技术服务业-研究和试验发展,13
江西省,科学研究和技术服务业-科技推广和应用服务业,15
江西省,租赁和商务服务业-商务服务业,162
江西省,租赁和商务服务业-租赁业,5
江西省,采矿业-其他采矿业,1
江西省,采矿业-开采专业及辅助性活动,9
江西省,采矿业-有色金属矿采选业,8
江西省,采矿业-煤炭开采和洗选业,7
江西省,采矿业-石油和天然气开采业,0
江西省,采矿业-非金属矿采选业,8
江西省,采矿业-黑色金属矿采选业,4
江西省,金融业-保险业,3
江西省,金融业-其他金融业,33
江西省,金融业-货币金融服务,108
江西省,金融业-资本市场服务,55
河北省,交通运输、仓储和邮政业-多式联运和运输代理业,7
河北省,交通运输、仓储和邮政业-水上运输业,8
河北省,交通运输、仓储和邮政业-管道运输业,2
河北省,交通运输、仓储和邮政业-航空运输业,2
河北省,交通运输、仓储和邮政业-装卸搬运和仓储业,17
河北省,交通运输、仓储和邮政业-道路运输业,56
河北省,交通运输、仓储和邮政业-邮政业,1
河北省,交通运输、仓储和邮政业-铁路运输业,3
河北省,住宿和餐饮业-住宿业,17
河北省,住宿和餐饮业-餐饮业,17
河北省,信息传输、软件和信息技术服务业-互联网和相关服务,3
河北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,10
河北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,40
河北省,公共管理、社会保障和社会组织-中国共产党机关,0
河北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河北省,公共管理、社会保障和社会组织-国家机构,0
河北省,公共管理、社会保障和社会组织-基层群众自治组织,0
河北省,公共管理、社会保障和社会组织-社会保障,0
河北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,57
河北省,农、林、牧、渔业-农业,199
河北省,农、林、牧、渔业-林业,43
河北省,农、林、牧、渔业-渔业,9
河北省,农、林、牧、渔业-畜牧业,142
河北省,制造业-专用设备制造业,80
河北省,制造业-仪器仪表制造业,8
河北省,制造业-其他制造业,29
河北省,制造业-农副食品加工业,36
河北省,制造业-化学原料和化学制品制造业,84
河北省,制造业-化学纤维制造业,8
河北省,制造业-医药制造业,25
河北省,制造业-印刷和记录媒介复制业,15
河北省,制造业-家具制造业,14
河北省,制造业-废弃资源综合利用业,5
河北省,制造业-文教、工美、体育和娱乐用品制造业,26
河北省,制造业-有色金属冶炼和压延加工业,24
河北省,制造业-木材加工和木、竹、藤、棕、草制品业,8
河北省,制造业-橡胶和塑料制品业,76
河北省,制造业-汽车制造业,33
河北省,制造业-烟草制品业,2
河北省,制造业-电气机械和器材制造业,113
河北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,19
河北省,制造业-石油、煤炭及其他燃料加工业,20
河北省,制造业-纺织业,37
河北省,制造业-纺织服装、服饰业,7
河北省,制造业-计算机、通信和其他电子设备制造业,22
河北省,制造业-通用设备制造业,107
河北省,制造业-造纸和纸制品业,20
河北省,制造业-酒、饮料和精制茶制造业,24
河北省,制造业-金属制品、机械和设备修理业,4
河北省,制造业-金属制品业,160
河北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,34
河北省,制造业-非金属矿物制品业,141
河北省,制造业-食品制造业,30
河北省,制造业-黑色金属冶炼和压延加工业,144
河北省,卫生和社会工作-卫生,4
河北省,卫生和社会工作-社会工作,0
河北省,国际组织-国际组织,0
河北省,居民服务、修理和其他服务业-其他服务业,17
河北省,居民服务、修理和其他服务业-居民服务业,12
河北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,3
河北省,建筑业-土木工程建筑业,690
河北省,建筑业-建筑安装业,357
河北省,建筑业-建筑装饰、装修和其他建筑业,457
河北省,建筑业-房屋建筑业,959
河北省,房地产业-房地产业,2262
河北省,批发和零售业-批发业,1012
河北省,批发和零售业-零售业,167
河北省,教育-教育,0
河北省,文化、体育和娱乐业-体育,5
河北省,文化、体育和娱乐业-娱乐业,3
河北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,2
河北省,文化、体育和娱乐业-文化艺术业,4
河北省,文化、体育和娱乐业-新闻和出版业,7
河北省,水利、环境和公共设施管理业-公共设施管理业,30
河北省,水利、环境和公共设施管理业-土地管理业,0
河北省,水利、环境和公共设施管理业-水利管理业,4
河北省,水利、环境和公共设施管理业-生态保护和环境治理业,3
河北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,5
河北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,5
河北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,25
河北省,科学研究和技术服务业-专业技术服务业,47
河北省,科学研究和技术服务业-研究和试验发展,42
河北省,科学研究和技术服务业-科技推广和应用服务业,57
河北省,租赁和商务服务业-商务服务业,175
河北省,租赁和商务服务业-租赁业,8
河北省,采矿业-其他采矿业,2
河北省,采矿业-开采专业及辅助性活动,2
河北省,采矿业-有色金属矿采选业,18
河北省,采矿业-煤炭开采和洗选业,21
河北省,采矿业-石油和天然气开采业,1
河北省,采矿业-非金属矿采选业,9
河北省,采矿业-黑色金属矿采选业,74
河北省,金融业-保险业,18
河北省,金融业-其他金融业,261
河北省,金融业-货币金融服务,158
河北省,金融业-资本市场服务,360
河南省,交通运输、仓储和邮政业-多式联运和运输代理业,4
河南省,交通运输、仓储和邮政业-水上运输业,1
河南省,交通运输、仓储和邮政业-管道运输业,0
河南省,交通运输、仓储和邮政业-航空运输业,2
