广东省,卫生和社会工作-卫生,36
广东省,卫生和社会工作-社会工作,6
广东省,国际组织-国际组织,0
广东省,居民服务、修理和其他服务业-其他服务业,587
广东省,居民服务、修理和其他服务业-居民服务业,28
广东省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,9
广东省,建筑业-土木工程建筑业,1176
广东省,建筑业-建筑安装业,794
广东省,建筑业-建筑装饰、装修和其他建筑业,2254
广东省,建筑业-房屋建筑业,1824
广东省,房地产业-房地产业,6959
广东省,批发和零售业-批发业,1935
广东省,批发和零售业-零售业,329
广东省,教育-教育,17
广东省,文化、体育和娱乐业-体育,32
广东省,文化、体育和娱乐业-娱乐业,21
广东省,文化、体育和娱乐业-广播、电视、电影和录音制作业,20
广东省,文化、体育和娱乐业-文化艺术业,61
广东省,文化、体育和娱乐业-新闻和出版业,16
广东省,水利、环境和公共设施管理业-公共设施管理业,76
广东省,水利、环境和公共设施管理业-土地管理业,3
广东省,水利、环境和公共设施管理业-水利管理业,42
广东省,水利、环境和公共设施管理业-生态保护和环境治理业,25
广东省,电力、热力、燃气及水生产和供应业-水的生产和供应业,16
广东省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,12
广东省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,72
广东省,科学研究和技术服务业-专业技术服务业,266
广东省,科学研究和技术服务业-研究和试验发展,232
广东省,科学研究和技术服务业-科技推广和应用服务业,239
广东省,租赁和商务服务业-商务服务业,2791
广东省,租赁和商务服务业-租赁业,58
广东省,采矿业-其他采矿业,4
广东省,采矿业-开采专业及辅助性活动,3
广东省,采矿业-有色金属矿采选业,5
广东省,采矿业-煤炭开采和洗选业,0
广东省,采矿业-石油和天然气开采业,0
广东省,采矿业-非金属矿采选业,9
广东省,采矿业-黑色金属矿采选业,5
广东省,金融业-保险业,101
广东省,金融业-其他金融业,791
广东省,金融业-货币金融服务,450
广东省,金融业-资本市场服务,707
广西壮族自治区,交通运输、仓储和邮政业-多式联运和运输代理业,13
广西壮族自治区,交通运输、仓储和邮政业-水上运输业,16
广西壮族自治区,交通运输、仓储和邮政业-管道运输业,0
广西壮族自治区,交通运输、仓储和邮政业-航空运输业,2
广西壮族自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,12
广西壮族自治区,交通运输、仓储和邮政业-道路运输业,25
广西壮族自治区,交通运输、仓储和邮政业-邮政业,0
广西壮族自治区,交通运输、仓储和邮政业-铁路运输业,4
广西壮族自治区,住宿和餐饮业-住宿业,21
广西壮族自治区,住宿和餐饮业-餐饮业,5
广西壮族自治区,信息传输、软件和信息技术服务业-互联网和相关服务,2
广西壮族自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
广西壮族自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,39
广西壮族自治区,公共管理、社会保障和社会组织-中国共产党机关,0
广西壮族自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
广西壮族自治区,公共管理、社会保障和社会组织-国家机构,0
广西壮族自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
广西壮族自治区,公共管理、社会保障和社会组织-社会保障,0
广西壮族自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
广西壮族自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,57
广西壮族自治区,农、林、牧、渔业-农业,210
广西壮族自治区,农、林、牧、渔业-林业,94
广西壮族自治区,农、林、牧、渔业-渔业,47
广西壮族自治区,农、林、牧、渔业-畜牧业,103
广西壮族自治区,制造业-专用设备制造业,12
广西壮族自治区,制造业-仪器仪表制造业,4
广西壮族自治区,制造业-其他制造业,3
广西壮族自治区,制造业-农副食品加工业,24
广西壮族自治区,制造业-化学原料和化学制品制造业,18
广西壮族自治区,制造业-化学纤维制造业,0
广西壮族自治区,制造业-医药制造业,7
广西壮族自治区,制造业-印刷和记录媒介复制业,9
广西壮族自治区,制造业-家具制造业,2
广西壮族自治区,制造业-废弃资源综合利用业,1
广西壮族自治区,制造业-文教、工美、体育和娱乐用品制造业,4
广西壮族自治区,制造业-有色金属冶炼和压延加工业,24
广西壮族自治区,制造业-木材加工和木、竹、藤、棕、草制品业,20
广西壮族自治区,制造业-橡胶和塑料制品业,8
广西壮族自治区,制造业-汽车制造业,10
广西壮族自治区,制造业-烟草制品业,1
广西壮族自治区,制造业-电气机械和器材制造业,15
广西壮族自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
广西壮族自治区,制造业-石油、煤炭及其他燃料加工业,6
广西壮族自治区,制造业-纺织业,7
广西壮族自治区,制造业-纺织服装、服饰业,3
广西壮族自治区,制造业-计算机、通信和其他电子设备制造业,14
广西壮族自治区,制造业-通用设备制造业,7
广西壮族自治区,制造业-造纸和纸制品业,12
广西壮族自治区,制造业-酒、饮料和精制茶制造业,12
广西壮族自治区,制造业-金属制品、机械和设备修理业,1
广西壮族自治区,制造业-金属制品业,13
广西壮族自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,7
广西壮族自治区,制造业-非金属矿物制品业,33
广西壮族自治区,制造业-食品制造业,15
广西壮族自治区,制造业-黑色金属冶炼和压延加工业,17
广西壮族自治区,卫生和社会工作-卫生,3
广西壮族自治区,卫生和社会工作-社会工作,1
广西壮族自治区,国际组织-国际组织,0
广西壮族自治区,居民服务、修理和其他服务业-其他服务业,76
广西壮族自治区,居民服务、修理和其他服务业-居民服务业,4
广西壮族自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
广西壮族自治区,建筑业-土木工程建筑业,270
广西壮族自治区,建筑业-建筑安装业,74
广西壮族自治区,建筑业-建筑装饰、装修和其他建筑业,195
广西壮族自治区,建筑业-房屋建筑业,536
广西壮族自治区,房地产业-房地产业,1232
广西壮族自治区,批发和零售业-批发业,481
广西壮族自治区,批发和零售业-零售业,186
广西壮族自治区,教育-教育,2
广西壮族自治区,文化、体育和娱乐业-体育,1
广西壮族自治区,文化、体育和娱乐业-娱乐业,11
广西壮族自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,5
广西壮族自治区,文化、体育和娱乐业-文化艺术业,5
广西壮族自治区,文化、体育和娱乐业-新闻和出版业,1
广西壮族自治区,水利、环境和公共设施管理业-公共设施管理业,24
广西壮族自治区,水利、环境和公共设施管理业-土地管理业,2
广西壮族自治区,水利、环境和公共设施管理业-水利管理业,1
广西壮族自治区,水利、环境和公共设施管理业-生态保护和环境治理业,6
广西壮族自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,5
广西壮族自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
广西壮族自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,40
广西壮族自治区,科学研究和技术服务业-专业技术服务业,39
广西壮族自治区,科学研究和技术服务业-研究和试验发展,29
广西壮族自治区,科学研究和技术服务业-科技推广和应用服务业,76
广西壮族自治区,租赁和商务服务业-商务服务业,710
广西壮族自治区,租赁和商务服务业-租赁业,15
广西壮族自治区,采矿业-其他采矿业,1
广西壮族自治区,采矿业-开采专业及辅助性活动,4
广西壮族自治区,采矿业-有色金属矿采选业,21
广西壮族自治区,采矿业-煤炭开采和洗选业,1
广西壮族自治区,采矿业-石油和天然气开采业,0
广西壮族自治区,采矿业-非金属矿采选业,4
广西壮族自治区,采矿业-黑色金属矿采选业,9
广西壮族自治区,金融业-保险业,5
广西壮族自治区,金融业-其他金融业,205
广西壮族自治区,金融业-货币金融服务,106
广西壮族自治区,金融业-资本市场服务,76
新疆维吾尔自治区,交通运输、仓储和邮政业-多式联运和运输代理业,4
新疆维吾尔自治区,交通运输、仓储和邮政业-水上运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-管道运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-航空运输业,3
新疆维吾尔自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,9
新疆维吾尔自治区,交通运输、仓储和邮政业-道路运输业,21
新疆维吾尔自治区,交通运输、仓储和邮政业-邮政业,1
新疆维吾尔自治区,交通运输、仓储和邮政业-铁路运输业,1
新疆维吾尔自治区,住宿和餐饮业-住宿业,6
新疆维吾尔自治区,住宿和餐饮业-餐饮业,5
新疆维吾尔自治区,信息传输、软件和信息技术服务业-互联网和相关服务,0
新疆维吾尔自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,3
新疆维吾尔自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,14
新疆维吾尔自治区,公共管理、社会保障和社会组织-中国共产党机关,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-国家机构,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-社会保障,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
新疆维吾尔自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,162
新疆维吾尔自治区,农、林、牧、渔业-农业,210
新疆维吾尔自治区,农、林、牧、渔业-林业,20
新疆维吾尔自治区,农、林、牧、渔业-渔业,4
新疆维吾尔自治区,农、林、牧、渔业-畜牧业,83
新疆维吾尔自治区,制造业-专用设备制造业,6
新疆维吾尔自治区,制造业-仪器仪表制造业,0
新疆维吾尔自治区,制造业-其他制造业,7
新疆维吾尔自治区,制造业-农副食品加工业,8
新疆维吾尔自治区,制造业-化学原料和化学制品制造业,30
新疆维吾尔自治区,制造业-化学纤维制造业,2
新疆维吾尔自治区,制造业-医药制造业,2
新疆维吾尔自治区,制造业-印刷和记录媒介复制业,1
新疆维吾尔自治区,制造业-家具制造业,1
新疆维吾尔自治区,制造业-废弃资源综合利用业,3
新疆维吾尔自治区,制造业-文教、工美、体育和娱乐用品制造业,1
新疆维吾尔自治区,制造业-有色金属冶炼和压延加工业,14
新疆维吾尔自治区,制造业-木材加工和木、竹、藤、棕、草制品业,1
新疆维吾尔自治区,制造业-橡胶和塑料制品业,5
新疆维吾尔自治区,制造业-汽车制造业,1
新疆维吾尔自治区,制造业-烟草制品业,0
新疆维吾尔自治区,制造业-电气机械和器材制造业,6
新疆维吾尔自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
新疆维吾尔自治区,制造业-石油、煤炭及其他燃料加工业,8
新疆维吾尔自治区,制造业-纺织业,14
新疆维吾尔自治区,制造业-纺织服装、服饰业,2
新疆维吾尔自治区,制造业-计算机、通信和其他电子设备制造业,2
新疆维吾尔自治区,制造业-通用设备制造业,6
新疆维吾尔自治区,制造业-造纸和纸制品业,4
新疆维吾尔自治区,制造业-酒、饮料和精制茶制造业,7
新疆维吾尔自治区,制造业-金属制品、机械和设备修理业,0
新疆维吾尔自治区,制造业-金属制品业,15
新疆维吾尔自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,0
新疆维吾尔自治区,制造业-非金属矿物制品业,51
新疆维吾尔自治区,制造业-食品制造业,8
新疆维吾尔自治区,制造业-黑色金属冶炼和压延加工业,11
新疆维吾尔自治区,卫生和社会工作-卫生,5
新疆维吾尔自治区,卫生和社会工作-社会工作,0
新疆维吾尔自治区,国际组织-国际组织,0
新疆维吾尔自治区,居民服务、修理和其他服务业-其他服务业,10
新疆维吾尔自治区,居民服务、修理和其他服务业-居民服务业,1
新疆维吾尔自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,1
新疆维吾尔自治区,建筑业-土木工程建筑业,253
新疆维吾尔自治区,建筑业-建筑安装业,133
新疆维吾尔自治区,建筑业-建筑装饰、装修和其他建筑业,140
新疆维吾尔自治区,建筑业-房屋建筑业,400
新疆维吾尔自治区,房地产业-房地产业,893
新疆维吾尔自治区,批发和零售业-批发业,177
新疆维吾尔自治区,批发和零售业-零售业,45
新疆维吾尔自治区,教育-教育,1
新疆维吾尔自治区,文化、体育和娱乐业-体育,0
新疆维吾尔自治区,文化、体育和娱乐业-娱乐业,1
新疆维吾尔自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
新疆维吾尔自治区,文化、体育和娱乐业-文化艺术业,0
新疆维吾尔自治区,文化、体育和娱乐业-新闻和出版业,1
新疆维吾尔自治区,水利、环境和公共设施管理业-公共设施管理业,8
新疆维吾尔自治区,水利、环境和公共设施管理业-土地管理业,0
新疆维吾尔自治区,水利、环境和公共设施管理业-水利管理业,4
新疆维吾尔自治区,水利、环境和公共设施管理业-生态保护和环境治理业,3
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,3
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,5
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,38
新疆维吾尔自治区,科学研究和技术服务业-专业技术服务业,30
新疆维吾尔自治区,科学研究和技术服务业-研究和试验发展,7
新疆维吾尔自治区,科学研究和技术服务业-科技推广和应用服务业,12
新疆维吾尔自治区,租赁和商务服务业-商务服务业,366
新疆维吾尔自治区,租赁和商务服务业-租赁业,5
新疆维吾尔自治区,采矿业-其他采矿业,11
新疆维吾尔自治区,采矿业-开采专业及辅助性活动,5
新疆维吾尔自治区,采矿业-有色金属矿采选业,18
新疆维吾尔自治区,采矿业-煤炭开采和洗选业,15
新疆维吾尔自治区,采矿业-石油和天然气开采业,2
新疆维吾尔自治区,采矿业-非金属矿采选业,12
新疆维吾尔自治区,采矿业-黑色金属矿采选业,6
新疆维吾尔自治区,金融业-保险业,3
新疆维吾尔自治区,金融业-其他金融业,170
新疆维吾尔自治区,金融业-货币金融服务,86
新疆维吾尔自治区,金融业-资本市场服务,65
江苏省,交通运输、仓储和邮政业-多式联运和运输代理业,45
江苏省,交通运输、仓储和邮政业-水上运输业,46
江苏省,交通运输、仓储和邮政业-管道运输业,5
江苏省,交通运输、仓储和邮政业-航空运输业,6
江苏省,交通运输、仓储和邮政业-装卸搬运和仓储业,142
江苏省,交通运输、仓储和邮政业-道路运输业,76
江苏省,交通运输、仓储和邮政业-邮政业,8
江苏省,交通运输、仓储和邮政业-铁路运输业,1
江苏省,住宿和餐饮业-住宿业,56
江苏省,住宿和餐饮业-餐饮业,33
江苏省,信息传输、软件和信息技术服务业-互联网和相关服务,29
江苏省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,20
江苏省,信息传输、软件和信息技术服务业-软件和信息技术服务业,260
江苏省,公共管理、社会保障和社会组织-中国共产党机关,0
江苏省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江苏省,公共管理、社会保障和社会组织-国家机构,0
江苏省,公共管理、社会保障和社会组织-基层群众自治组织,0
江苏省,公共管理、社会保障和社会组织-社会保障,0
江苏省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江苏省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,310
江苏省,农、林、牧、渔业-农业,657
江苏省,农、林、牧、渔业-林业,113
江苏省,农、林、牧、渔业-渔业,151
江苏省,农、林、牧、渔业-畜牧业,148
江苏省,制造业-专用设备制造业,454
江苏省,制造业-仪器仪表制造业,106
江苏省,制造业-其他制造业,88
江苏省,制造业-农副食品加工业,48
江苏省,制造业-化学原料和化学制品制造业,129
江苏省,制造业-化学纤维制造业,36
江苏省,制造业-医药制造业,53
江苏省,制造业-印刷和记录媒介复制业,15
江苏省,制造业-家具制造业,67
江苏省,制造业-废弃资源综合利用业,16
江苏省,制造业-文教、工美、体育和娱乐用品制造业,60
江苏省,制造业-有色金属冶炼和压延加工业,56
江苏省,制造业-木材加工和木、竹、藤、棕、草制品业,65
江苏省,制造业-橡胶和塑料制品业,138
江苏省,制造业-汽车制造业,180
江苏省,制造业-烟草制品业,2
江苏省,制造业-电气机械和器材制造业,440
江苏省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,37
江苏省,制造业-石油、煤炭及其他燃料加工业,26
江苏省,制造业-纺织业,240
江苏省,制造业-纺织服装、服饰业,147
江苏省,制造业-计算机、通信和其他电子设备制造业,423
江苏省,制造业-通用设备制造业,409
江苏省,制造业-造纸和纸制品业,40
江苏省,制造业-酒、饮料和精制茶制造业,24
江苏省,制造业-金属制品、机械和设备修理业,14
江苏省,制造业-金属制品业,277
江苏省,制造业-铁路、船舶、航空航天和其他运输设备制造业,112
江苏省,制造业-非金属矿物制品业,209
江苏省,制造业-食品制造业,42
江苏省,制造业-黑色金属冶炼和压延加工业,68
江苏省,卫生和社会工作-卫生,36
江苏省,卫生和社会工作-社会工作,21
江苏省,国际组织-国际组织,0
江苏省,居民服务、修理和其他服务业-其他服务业,22
江苏省,居民服务、修理和其他服务业-居民服务业,20
江苏省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,10
江苏省,建筑业-土木工程建筑业,2680
江苏省,建筑业-建筑安装业,1308
江苏省,建筑业-建筑装饰、装修和其他建筑业,1844
江苏省,建筑业-房屋建筑业,2742
江苏省,房地产业-房地产业,5877
江苏省,批发和零售业-批发业,1669
江苏省,批发和零售业-零售业,208
江苏省,教育-教育,8
江苏省,文化、体育和娱乐业-体育,12
江苏省,文化、体育和娱乐业-娱乐业,12
江苏省,文化、体育和娱乐业-广播、电视、电影和录音制作业,20
江苏省,文化、体育和娱乐业-文化艺术业,48
江苏省,文化、体育和娱乐业-新闻和出版业,22
江苏省,水利、环境和公共设施管理业-公共设施管理业,209
江苏省,水利、环境和公共设施管理业-土地管理业,6
江苏省,水利、环境和公共设施管理业-水利管理业,22
江苏省,水利、环境和公共设施管理业-生态保护和环境治理业,41
江苏省,电力、热力、燃气及水生产和供应业-水的生产和供应业,48
江苏省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,13
江苏省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,88
江苏省,科学研究和技术服务业-专业技术服务业,355
江苏省,科学研究和技术服务业-研究和试验发展,551
江苏省,科学研究和技术服务业-科技推广和应用服务业,157
江苏省,租赁和商务服务业-商务服务业,2624
江苏省,租赁和商务服务业-租赁业,41
江苏省,采矿业-其他采矿业,2
江苏省,采矿业-开采专业及辅助性活动,4
江苏省,采矿业-有色金属矿采选业,8
江苏省,采矿业-煤炭开采和洗选业,4
江苏省,采矿业-石油和天然气开采业,0
江苏省,采矿业-非金属矿采选业,6
江苏省,采矿业-黑色金属矿采选业,4
江苏省,金融业-保险业,20
江苏省,金融业-其他金融业,460
江苏省,金融业-货币金融服务,638
江苏省,金融业-资本市场服务,672
江西省,交通运输、仓储和邮政业-多式联运和运输代理业,3
江西省,交通运输、仓储和邮政业-水上运输业,4
江西省,交通运输、仓储和邮政业-管道运输业,0
江西省,交通运输、仓储和邮政业-航空运输业,3
江西省,交通运输、仓储和邮政业-装卸搬运和仓储业,9
江西省,交通运输、仓储和邮政业-道路运输业,35
江西省,交通运输、仓储和邮政业-邮政业,1
江西省,交通运输、仓储和邮政业-铁路运输业,3
江西省,住宿和餐饮业-住宿业,31
江西省,住宿和餐饮业-餐饮业,9
江西省,信息传输、软件和信息技术服务业-互联网和相关服务,1
江西省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
江西省,信息传输、软件和信息技术服务业-软件和信息技术服务业,34
江西省,公共管理、社会保障和社会组织-中国共产党机关,0
江西省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江西省,公共管理、社会保障和社会组织-国家机构,0
江西省,公共管理、社会保障和社会组织-基层群众自治组织,0
江西省,公共管理、社会保障和社会组织-社会保障,0
江西省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江西省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,65
江西省,农、林、牧、渔业-农业,366
江西省,农、林、牧、渔业-林业,126
江西省,农、林、牧、渔业-渔业,42
江西省,农、林、牧、渔业-畜牧业,140
江西省,制造业-专用设备制造业,15
江西省,制造业-仪器仪表制造业,17
江西省,制造业-其他制造业,61
江西省,制造业-农副食品加工业,31
江西省,制造业-化学原料和化学制品制造业,33
江西省,制造业-化学纤维制造业,4
江西省,制造业-医药制造业,27
江西省,制造业-印刷和记录媒介复制业,5
江西省,制造业-家具制造业,12
江西省,制造业-废弃资源综合利用业,5
江西省,制造业-文教、工美、体育和娱乐用品制造业,21
江西省,制造业-有色金属冶炼和压延加工业,31
江西省,制造业-木材加工和木、竹、藤、棕、草制品业,10
江西省,制造业-橡胶和塑料制品业,8
江西省,制造业-汽车制造业,19
江西省,制造业-烟草制品业,1
江西省,制造业-电气机械和器材制造业,41
江西省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,18
江西省,制造业-石油、煤炭及其他燃料加工业,6
江西省,制造业-纺织业,23
江西省,制造业-纺织服装、服饰业,35
江西省,制造业-计算机、通信和其他电子设备制造业,55
江西省,制造业-通用设备制造业,14
江西省,制造业-造纸和纸制品业,15
江西省,制造业-酒、饮料和精制茶制造业,8
江西省,制造业-金属制品、机械和设备修理业,1
江西省,制造业-金属制品业,29
江西省,制造业-铁路、船舶、航空航天和其他运输设备制造业,8
江西省,制造业-非金属矿物制品业,94
江西省,制造业-食品制造业,11
江西省,制造业-黑色金属冶炼和压延加工业,10
江西省,卫生和社会工作-卫生,4
江西省,卫生和社会工作-社会工作,2
江西省,国际组织-国际组织,0
江西省,居民服务、修理和其他服务业-其他服务业,21
江西省,居民服务、修理和其他服务业-居民服务业,7
江西省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
江西省,建筑业-土木工程建筑业,666
江西省,建筑业-建筑安装业,140
江西省,建筑业-建筑装饰、装修和其他建筑业,418
江西省,建筑业-房屋建筑业,945
江西省,房地产业-房地产业,1697
江西省,批发和零售业-批发业,461
江西省,批发和零售业-零售业,185
江西省,教育-教育,4
江西省,文化、体育和娱乐业-体育,1
江西省,文化、体育和娱乐业-娱乐业,11
江西省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
江西省,文化、体育和娱乐业-文化艺术业,11
江西省,文化、体育和娱乐业-新闻和出版业,1
江西省,水利、环境和公共设施管理业-公共设施管理业,40
江西省,水利、环境和公共设施管理业-土地管理业,0
江西省,水利、环境和公共设施管理业-水利管理业,6
江西省,水利、环境和公共设施管理业-生态保护和环境治理业,12
江西省,电力、热力、燃气及水生产和供应业-水的生产和供应业,8
江西省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,8
江西省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,32
江西省,科学研究和技术服务业-专业技术服务业,57
江西省,科学研究和技术服务业-研究和试验发展,19
江西省,科学研究和技术服务业-科技推广和应用服务业,25
江西省,租赁和商务服务业-商务服务业,391
江西省,租赁和商务服务业-租赁业,14
江西省,采矿业-其他采矿业,3
江西省,采矿业-开采专业及辅助性活动,11
江西省,采矿业-有色金属矿采选业,8
江西省,采矿业-煤炭开采和洗选业,7
江西省,采矿业-石油和天然气开采业,0
江西省,采矿业-非金属矿采选业,18
江西省,采矿业-黑色金属矿采选业,5
江西省,金融业-保险业,4
江西省,金融业-其他金融业,66
江西省,金融业-货币金融服务,219
江西省,金融业-资本市场服务,84
河北省,交通运输、仓储和邮政业-多式联运和运输代理业,10
河北省,交通运输、仓储和邮政业-水上运输业,10
河北省,交通运输、仓储和邮政业-管道运输业,2
河北省,交通运输、仓储和邮政业-航空运输业,4
河北省,交通运输、仓储和邮政业-装卸搬运和仓储业,34
河北省,交通运输、仓储和邮政业-道路运输业,99
河北省,交通运输、仓储和邮政业-邮政业,1
河北省,交通运输、仓储和邮政业-铁路运输业,4
河北省,住宿和餐饮业-住宿业,25
河北省,住宿和餐饮业-餐饮业,20
河北省,信息传输、软件和信息技术服务业-互联网和相关服务,6
河北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,13
河北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,66
河北省,公共管理、社会保障和社会组织-中国共产党机关,0
河北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河北省,公共管理、社会保障和社会组织-国家机构,0
河北省,公共管理、社会保障和社会组织-基层群众自治组织,0
河北省,公共管理、社会保障和社会组织-社会保障,0
河北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,116
河北省,农、林、牧、渔业-农业,511
河北省,农、林、牧、渔业-林业,87
河北省,农、林、牧、渔业-渔业,21
河北省,农、林、牧、渔业-畜牧业,285
河北省,制造业-专用设备制造业,127
河北省,制造业-仪器仪表制造业,11
河北省,制造业-其他制造业,42
河北省,制造业-农副食品加工业,62
河北省,制造业-化学原料和化学制品制造业,109
河北省,制造业-化学纤维制造业,12
河北省,制造业-医药制造业,31
河北省,制造业-印刷和记录媒介复制业,17
河北省,制造业-家具制造业,23
河北省,制造业-废弃资源综合利用业,9
河北省,制造业-文教、工美、体育和娱乐用品制造业,35
河北省,制造业-有色金属冶炼和压延加工业,41
河北省,制造业-木材加工和木、竹、藤、棕、草制品业,18
河北省,制造业-橡胶和塑料制品业,128
河北省,制造业-汽车制造业,56
河北省,制造业-烟草制品业,2
河北省,制造业-电气机械和器材制造业,188
河北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,28
河北省,制造业-石油、煤炭及其他燃料加工业,28
河北省,制造业-纺织业,47
河北省,制造业-纺织服装、服饰业,14
河北省,制造业-计算机、通信和其他电子设备制造业,30
河北省,制造业-通用设备制造业,163
河北省,制造业-造纸和纸制品业,25
河北省,制造业-酒、饮料和精制茶制造业,32
河北省,制造业-金属制品、机械和设备修理业,6
河北省,制造业-金属制品业,280
河北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,44
河北省,制造业-非金属矿物制品业,231
河北省,制造业-食品制造业,34
河北省,制造业-黑色金属冶炼和压延加工业,153
河北省,卫生和社会工作-卫生,5
河北省,卫生和社会工作-社会工作,1
河北省,国际组织-国际组织,0
河北省,居民服务、修理和其他服务业-其他服务业,20
河北省,居民服务、修理和其他服务业-居民服务业,18
河北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
河北省,建筑业-土木工程建筑业,1022
河北省,建筑业-建筑安装业,524
河北省,建筑业-建筑装饰、装修和其他建筑业,685
河北省,建筑业-房屋建筑业,1220
河北省,房地产业-房地产业,3179
河北省,批发和零售业-批发业,1593
河北省,批发和零售业-零售业,280
河北省,教育-教育,0
河北省,文化、体育和娱乐业-体育,5
河北省,文化、体育和娱乐业-娱乐业,7
河北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,5
河北省,文化、体育和娱乐业-文化艺术业,7
河北省,文化、体育和娱乐业-新闻和出版业,7
河北省,水利、环境和公共设施管理业-公共设施管理业,61
河北省,水利、环境和公共设施管理业-土地管理业,0
河北省,水利、环境和公共设施管理业-水利管理业,8
河北省,水利、环境和公共设施管理业-生态保护和环境治理业,6
河北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,7
河北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,9
河北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,34
河北省,科学研究和技术服务业-专业技术服务业,74
河北省,科学研究和技术服务业-研究和试验发展,132
河北省,科学研究和技术服务业-科技推广和应用服务业,143
河北省,租赁和商务服务业-商务服务业,441
河北省,租赁和商务服务业-租赁业,19
河北省,采矿业-其他采矿业,3
河北省,采矿业-开采专业及辅助性活动,4
河北省,采矿业-有色金属矿采选业,24
河北省,采矿业-煤炭开采和洗选业,26
河北省,采矿业-石油和天然气开采业,1
河北省,采矿业-非金属矿采选业,15
河北省,采矿业-黑色金属矿采选业,91
河北省,金融业-保险业,21
河北省,金融业-其他金融业,519
河北省,金融业-货币金融服务,295
河北省,金融业-资本市场服务,600
河南省,交通运输、仓储和邮政业-多式联运和运输代理业,8
河南省,交通运输、仓储和邮政业-水上运输业,1
河南省,交通运输、仓储和邮政业-管道运输业,1
河南省,交通运输、仓储和邮政业-航空运输业,6
