广东省,卫生和社会工作-卫生,32
广东省,卫生和社会工作-社会工作,4
广东省,国际组织-国际组织,0
广东省,居民服务、修理和其他服务业-其他服务业,434
广东省,居民服务、修理和其他服务业-居民服务业,22
广东省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,6
广东省,建筑业-土木工程建筑业,1019
广东省,建筑业-建筑安装业,686
广东省,建筑业-建筑装饰、装修和其他建筑业,1849
广东省,建筑业-房屋建筑业,1601
广东省,房地产业-房地产业,6196
广东省,批发和零售业-批发业,1480
广东省,批发和零售业-零售业,246
广东省,教育-教育,9
广东省,文化、体育和娱乐业-体育,27
广东省,文化、体育和娱乐业-娱乐业,18
广东省,文化、体育和娱乐业-广播、电视、电影和录音制作业,12
广东省,文化、体育和娱乐业-文化艺术业,41
广东省,文化、体育和娱乐业-新闻和出版业,15
广东省,水利、环境和公共设施管理业-公共设施管理业,65
广东省,水利、环境和公共设施管理业-土地管理业,3
广东省,水利、环境和公共设施管理业-水利管理业,42
广东省,水利、环境和公共设施管理业-生态保护和环境治理业,19
广东省,电力、热力、燃气及水生产和供应业-水的生产和供应业,15
广东省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,12
广东省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,65
广东省,科学研究和技术服务业-专业技术服务业,238
广东省,科学研究和技术服务业-研究和试验发展,194
广东省,科学研究和技术服务业-科技推广和应用服务业,199
广东省,租赁和商务服务业-商务服务业,2164
广东省,租赁和商务服务业-租赁业,46
广东省,采矿业-其他采矿业,1
广东省,采矿业-开采专业及辅助性活动,3
广东省,采矿业-有色金属矿采选业,5
广东省,采矿业-煤炭开采和洗选业,0
广东省,采矿业-石油和天然气开采业,0
广东省,采矿业-非金属矿采选业,7
广东省,采矿业-黑色金属矿采选业,5
广东省,金融业-保险业,97
广东省,金融业-其他金融业,394
广东省,金融业-货币金融服务,363
广东省,金融业-资本市场服务,461
广西壮族自治区,交通运输、仓储和邮政业-多式联运和运输代理业,11
广西壮族自治区,交通运输、仓储和邮政业-水上运输业,16
广西壮族自治区,交通运输、仓储和邮政业-管道运输业,0
广西壮族自治区,交通运输、仓储和邮政业-航空运输业,2
广西壮族自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,11
广西壮族自治区,交通运输、仓储和邮政业-道路运输业,23
广西壮族自治区,交通运输、仓储和邮政业-邮政业,0
广西壮族自治区,交通运输、仓储和邮政业-铁路运输业,3
广西壮族自治区,住宿和餐饮业-住宿业,20
广西壮族自治区,住宿和餐饮业-餐饮业,4
广西壮族自治区,信息传输、软件和信息技术服务业-互联网和相关服务,0
广西壮族自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,3
广西壮族自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,34
广西壮族自治区,公共管理、社会保障和社会组织-中国共产党机关,0
广西壮族自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
广西壮族自治区,公共管理、社会保障和社会组织-国家机构,0
广西壮族自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
广西壮族自治区,公共管理、社会保障和社会组织-社会保障,0
广西壮族自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
广西壮族自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,50
广西壮族自治区,农、林、牧、渔业-农业,164
广西壮族自治区,农、林、牧、渔业-林业,86
广西壮族自治区,农、林、牧、渔业-渔业,40
广西壮族自治区,农、林、牧、渔业-畜牧业,82
广西壮族自治区,制造业-专用设备制造业,11
广西壮族自治区,制造业-仪器仪表制造业,4
广西壮族自治区,制造业-其他制造业,3
广西壮族自治区,制造业-农副食品加工业,22
广西壮族自治区,制造业-化学原料和化学制品制造业,18
广西壮族自治区,制造业-化学纤维制造业,0
广西壮族自治区,制造业-医药制造业,7
广西壮族自治区,制造业-印刷和记录媒介复制业,8
广西壮族自治区,制造业-家具制造业,2
广西壮族自治区,制造业-废弃资源综合利用业,1
广西壮族自治区,制造业-文教、工美、体育和娱乐用品制造业,4
广西壮族自治区,制造业-有色金属冶炼和压延加工业,23
广西壮族自治区,制造业-木材加工和木、竹、藤、棕、草制品业,15
广西壮族自治区,制造业-橡胶和塑料制品业,7
广西壮族自治区,制造业-汽车制造业,10
广西壮族自治区,制造业-烟草制品业,1
广西壮族自治区,制造业-电气机械和器材制造业,14
广西壮族自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
广西壮族自治区,制造业-石油、煤炭及其他燃料加工业,6
广西壮族自治区,制造业-纺织业,5
广西壮族自治区,制造业-纺织服装、服饰业,3
广西壮族自治区,制造业-计算机、通信和其他电子设备制造业,14
广西壮族自治区,制造业-通用设备制造业,7
广西壮族自治区,制造业-造纸和纸制品业,12
广西壮族自治区,制造业-酒、饮料和精制茶制造业,11
广西壮族自治区,制造业-金属制品、机械和设备修理业,1
广西壮族自治区,制造业-金属制品业,8
广西壮族自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,7
广西壮族自治区,制造业-非金属矿物制品业,32
广西壮族自治区,制造业-食品制造业,15
广西壮族自治区,制造业-黑色金属冶炼和压延加工业,16
广西壮族自治区,卫生和社会工作-卫生,3
广西壮族自治区,卫生和社会工作-社会工作,1
广西壮族自治区,国际组织-国际组织,0
广西壮族自治区,居民服务、修理和其他服务业-其他服务业,66
广西壮族自治区,居民服务、修理和其他服务业-居民服务业,3
广西壮族自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
广西壮族自治区,建筑业-土木工程建筑业,246
广西壮族自治区,建筑业-建筑安装业,64
广西壮族自治区,建筑业-建筑装饰、装修和其他建筑业,159
广西壮族自治区,建筑业-房屋建筑业,475
广西壮族自治区,房地产业-房地产业,1117
广西壮族自治区,批发和零售业-批发业,397
广西壮族自治区,批发和零售业-零售业,142
广西壮族自治区,教育-教育,2
广西壮族自治区,文化、体育和娱乐业-体育,1
广西壮族自治区,文化、体育和娱乐业-娱乐业,6
广西壮族自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,5
广西壮族自治区,文化、体育和娱乐业-文化艺术业,5
广西壮族自治区,文化、体育和娱乐业-新闻和出版业,1
广西壮族自治区,水利、环境和公共设施管理业-公共设施管理业,23
广西壮族自治区,水利、环境和公共设施管理业-土地管理业,2
广西壮族自治区,水利、环境和公共设施管理业-水利管理业,1
广西壮族自治区,水利、环境和公共设施管理业-生态保护和环境治理业,6
广西壮族自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,4
广西壮族自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
广西壮族自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,39
广西壮族自治区,科学研究和技术服务业-专业技术服务业,32
广西壮族自治区,科学研究和技术服务业-研究和试验发展,22
广西壮族自治区,科学研究和技术服务业-科技推广和应用服务业,57
广西壮族自治区,租赁和商务服务业-商务服务业,560
广西壮族自治区,租赁和商务服务业-租赁业,13
广西壮族自治区,采矿业-其他采矿业,1
广西壮族自治区,采矿业-开采专业及辅助性活动,4
广西壮族自治区,采矿业-有色金属矿采选业,20
广西壮族自治区,采矿业-煤炭开采和洗选业,1
广西壮族自治区,采矿业-石油和天然气开采业,0
广西壮族自治区,采矿业-非金属矿采选业,4
广西壮族自治区,采矿业-黑色金属矿采选业,9
广西壮族自治区,金融业-保险业,3
广西壮族自治区,金融业-其他金融业,156
广西壮族自治区,金融业-货币金融服务,82
广西壮族自治区,金融业-资本市场服务,68
新疆维吾尔自治区,交通运输、仓储和邮政业-多式联运和运输代理业,4
新疆维吾尔自治区,交通运输、仓储和邮政业-水上运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-管道运输业,0
新疆维吾尔自治区,交通运输、仓储和邮政业-航空运输业,3
新疆维吾尔自治区,交通运输、仓储和邮政业-装卸搬运和仓储业,5
新疆维吾尔自治区,交通运输、仓储和邮政业-道路运输业,18
新疆维吾尔自治区,交通运输、仓储和邮政业-邮政业,1
新疆维吾尔自治区,交通运输、仓储和邮政业-铁路运输业,1
新疆维吾尔自治区,住宿和餐饮业-住宿业,6
新疆维吾尔自治区,住宿和餐饮业-餐饮业,5
新疆维吾尔自治区,信息传输、软件和信息技术服务业-互联网和相关服务,0
新疆维吾尔自治区,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,3
新疆维吾尔自治区,信息传输、软件和信息技术服务业-软件和信息技术服务业,12
新疆维吾尔自治区,公共管理、社会保障和社会组织-中国共产党机关,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-人民政协、民主党派,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-国家机构,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-基层群众自治组织,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-社会保障,0
新疆维吾尔自治区,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
新疆维吾尔自治区,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,143
新疆维吾尔自治区,农、林、牧、渔业-农业,175
新疆维吾尔自治区,农、林、牧、渔业-林业,18
新疆维吾尔自治区,农、林、牧、渔业-渔业,3
新疆维吾尔自治区,农、林、牧、渔业-畜牧业,68
新疆维吾尔自治区,制造业-专用设备制造业,4
新疆维吾尔自治区,制造业-仪器仪表制造业,0
新疆维吾尔自治区,制造业-其他制造业,7
新疆维吾尔自治区,制造业-农副食品加工业,8
新疆维吾尔自治区,制造业-化学原料和化学制品制造业,27
新疆维吾尔自治区,制造业-化学纤维制造业,1
新疆维吾尔自治区,制造业-医药制造业,2
新疆维吾尔自治区,制造业-印刷和记录媒介复制业,1
新疆维吾尔自治区,制造业-家具制造业,1
新疆维吾尔自治区,制造业-废弃资源综合利用业,3
新疆维吾尔自治区,制造业-文教、工美、体育和娱乐用品制造业,1
新疆维吾尔自治区,制造业-有色金属冶炼和压延加工业,13
新疆维吾尔自治区,制造业-木材加工和木、竹、藤、棕、草制品业,1
新疆维吾尔自治区,制造业-橡胶和塑料制品业,5
新疆维吾尔自治区,制造业-汽车制造业,1
新疆维吾尔自治区,制造业-烟草制品业,0
新疆维吾尔自治区,制造业-电气机械和器材制造业,5
新疆维吾尔自治区,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
新疆维吾尔自治区,制造业-石油、煤炭及其他燃料加工业,7
新疆维吾尔自治区,制造业-纺织业,14
新疆维吾尔自治区,制造业-纺织服装、服饰业,1
新疆维吾尔自治区,制造业-计算机、通信和其他电子设备制造业,2
新疆维吾尔自治区,制造业-通用设备制造业,6
新疆维吾尔自治区,制造业-造纸和纸制品业,3
新疆维吾尔自治区,制造业-酒、饮料和精制茶制造业,7
新疆维吾尔自治区,制造业-金属制品、机械和设备修理业,0
新疆维吾尔自治区,制造业-金属制品业,10
新疆维吾尔自治区,制造业-铁路、船舶、航空航天和其他运输设备制造业,0
新疆维吾尔自治区,制造业-非金属矿物制品业,45
新疆维吾尔自治区,制造业-食品制造业,8
新疆维吾尔自治区,制造业-黑色金属冶炼和压延加工业,10
新疆维吾尔自治区,卫生和社会工作-卫生,5
新疆维吾尔自治区,卫生和社会工作-社会工作,0
新疆维吾尔自治区,国际组织-国际组织,0
新疆维吾尔自治区,居民服务、修理和其他服务业-其他服务业,6
新疆维吾尔自治区,居民服务、修理和其他服务业-居民服务业,1
新疆维吾尔自治区,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,1
新疆维吾尔自治区,建筑业-土木工程建筑业,214
新疆维吾尔自治区,建筑业-建筑安装业,121
新疆维吾尔自治区,建筑业-建筑装饰、装修和其他建筑业,118
新疆维吾尔自治区,建筑业-房屋建筑业,360
新疆维吾尔自治区,房地产业-房地产业,733
新疆维吾尔自治区,批发和零售业-批发业,143
新疆维吾尔自治区,批发和零售业-零售业,42
新疆维吾尔自治区,教育-教育,1
新疆维吾尔自治区,文化、体育和娱乐业-体育,0
新疆维吾尔自治区,文化、体育和娱乐业-娱乐业,1
新疆维吾尔自治区,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
新疆维吾尔自治区,文化、体育和娱乐业-文化艺术业,0
新疆维吾尔自治区,文化、体育和娱乐业-新闻和出版业,1
新疆维吾尔自治区,水利、环境和公共设施管理业-公共设施管理业,7
新疆维吾尔自治区,水利、环境和公共设施管理业-土地管理业,0
新疆维吾尔自治区,水利、环境和公共设施管理业-水利管理业,3
新疆维吾尔自治区,水利、环境和公共设施管理业-生态保护和环境治理业,2
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-水的生产和供应业,2
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-燃气生产和供应业,5
新疆维吾尔自治区,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,22
新疆维吾尔自治区,科学研究和技术服务业-专业技术服务业,25
新疆维吾尔自治区,科学研究和技术服务业-研究和试验发展,7
新疆维吾尔自治区,科学研究和技术服务业-科技推广和应用服务业,11
新疆维吾尔自治区,租赁和商务服务业-商务服务业,307
新疆维吾尔自治区,租赁和商务服务业-租赁业,5
新疆维吾尔自治区,采矿业-其他采矿业,8
新疆维吾尔自治区,采矿业-开采专业及辅助性活动,5
新疆维吾尔自治区,采矿业-有色金属矿采选业,16
新疆维吾尔自治区,采矿业-煤炭开采和洗选业,14
新疆维吾尔自治区,采矿业-石油和天然气开采业,2
新疆维吾尔自治区,采矿业-非金属矿采选业,12
新疆维吾尔自治区,采矿业-黑色金属矿采选业,6
新疆维吾尔自治区,金融业-保险业,3
新疆维吾尔自治区,金融业-其他金融业,115
新疆维吾尔自治区,金融业-货币金融服务,71
新疆维吾尔自治区,金融业-资本市场服务,49
江苏省,交通运输、仓储和邮政业-多式联运和运输代理业,38
江苏省,交通运输、仓储和邮政业-水上运输业,43
江苏省,交通运输、仓储和邮政业-管道运输业,4
江苏省,交通运输、仓储和邮政业-航空运输业,5
江苏省,交通运输、仓储和邮政业-装卸搬运和仓储业,118
江苏省,交通运输、仓储和邮政业-道路运输业,65
江苏省,交通运输、仓储和邮政业-邮政业,7
江苏省,交通运输、仓储和邮政业-铁路运输业,1
江苏省,住宿和餐饮业-住宿业,54
江苏省,住宿和餐饮业-餐饮业,30
江苏省,信息传输、软件和信息技术服务业-互联网和相关服务,21
江苏省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,17
江苏省,信息传输、软件和信息技术服务业-软件和信息技术服务业,226
江苏省,公共管理、社会保障和社会组织-中国共产党机关,0
江苏省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江苏省,公共管理、社会保障和社会组织-国家机构,0
江苏省,公共管理、社会保障和社会组织-基层群众自治组织,0
江苏省,公共管理、社会保障和社会组织-社会保障,0
江苏省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江苏省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,259
江苏省,农、林、牧、渔业-农业,537
江苏省,农、林、牧、渔业-林业,91
江苏省,农、林、牧、渔业-渔业,134
江苏省,农、林、牧、渔业-畜牧业,126
江苏省,制造业-专用设备制造业,383
江苏省,制造业-仪器仪表制造业,95
江苏省,制造业-其他制造业,74
江苏省,制造业-农副食品加工业,42
江苏省,制造业-化学原料和化学制品制造业,118
江苏省,制造业-化学纤维制造业,34
江苏省,制造业-医药制造业,47
江苏省,制造业-印刷和记录媒介复制业,13
江苏省,制造业-家具制造业,52
江苏省,制造业-废弃资源综合利用业,13
江苏省,制造业-文教、工美、体育和娱乐用品制造业,54
江苏省,制造业-有色金属冶炼和压延加工业,52
江苏省,制造业-木材加工和木、竹、藤、棕、草制品业,58
江苏省,制造业-橡胶和塑料制品业,130
江苏省,制造业-汽车制造业,169
江苏省,制造业-烟草制品业,2
江苏省,制造业-电气机械和器材制造业,391
江苏省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,33
江苏省,制造业-石油、煤炭及其他燃料加工业,23
江苏省,制造业-纺织业,204
江苏省,制造业-纺织服装、服饰业,128
江苏省,制造业-计算机、通信和其他电子设备制造业,386
江苏省,制造业-通用设备制造业,336
江苏省,制造业-造纸和纸制品业,36
江苏省,制造业-酒、饮料和精制茶制造业,22
江苏省,制造业-金属制品、机械和设备修理业,12
江苏省,制造业-金属制品业,246
江苏省,制造业-铁路、船舶、航空航天和其他运输设备制造业,101
江苏省,制造业-非金属矿物制品业,179
江苏省,制造业-食品制造业,36
江苏省,制造业-黑色金属冶炼和压延加工业,64
江苏省,卫生和社会工作-卫生,34
江苏省,卫生和社会工作-社会工作,17
江苏省,国际组织-国际组织,0
江苏省,居民服务、修理和其他服务业-其他服务业,19
江苏省,居民服务、修理和其他服务业-居民服务业,19
江苏省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,10
江苏省,建筑业-土木工程建筑业,2386
江苏省,建筑业-建筑安装业,1200
江苏省,建筑业-建筑装饰、装修和其他建筑业,1653
江苏省,建筑业-房屋建筑业,2442
江苏省,房地产业-房地产业,5250
江苏省,批发和零售业-批发业,1424
江苏省,批发和零售业-零售业,176
江苏省,教育-教育,6
江苏省,文化、体育和娱乐业-体育,10
江苏省,文化、体育和娱乐业-娱乐业,10
江苏省,文化、体育和娱乐业-广播、电视、电影和录音制作业,17
江苏省,文化、体育和娱乐业-文化艺术业,37
江苏省,文化、体育和娱乐业-新闻和出版业,20
江苏省,水利、环境和公共设施管理业-公共设施管理业,164
江苏省,水利、环境和公共设施管理业-土地管理业,5
江苏省,水利、环境和公共设施管理业-水利管理业,17
江苏省,水利、环境和公共设施管理业-生态保护和环境治理业,36
江苏省,电力、热力、燃气及水生产和供应业-水的生产和供应业,36
江苏省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,13
江苏省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,77
江苏省,科学研究和技术服务业-专业技术服务业,316
江苏省,科学研究和技术服务业-研究和试验发展,434
江苏省,科学研究和技术服务业-科技推广和应用服务业,121
江苏省,租赁和商务服务业-商务服务业,2233
江苏省,租赁和商务服务业-租赁业,34
江苏省,采矿业-其他采矿业,0
江苏省,采矿业-开采专业及辅助性活动,4
江苏省,采矿业-有色金属矿采选业,8
江苏省,采矿业-煤炭开采和洗选业,4
江苏省,采矿业-石油和天然气开采业,0
江苏省,采矿业-非金属矿采选业,6
江苏省,采矿业-黑色金属矿采选业,3
江苏省,金融业-保险业,19
江苏省,金融业-其他金融业,430
江苏省,金融业-货币金融服务,519
江苏省,金融业-资本市场服务,580
江西省,交通运输、仓储和邮政业-多式联运和运输代理业,3
江西省,交通运输、仓储和邮政业-水上运输业,3
江西省,交通运输、仓储和邮政业-管道运输业,0
江西省,交通运输、仓储和邮政业-航空运输业,3
江西省,交通运输、仓储和邮政业-装卸搬运和仓储业,8
江西省,交通运输、仓储和邮政业-道路运输业,31
江西省,交通运输、仓储和邮政业-邮政业,0
江西省,交通运输、仓储和邮政业-铁路运输业,3
江西省,住宿和餐饮业-住宿业,29
江西省,住宿和餐饮业-餐饮业,9
江西省,信息传输、软件和信息技术服务业-互联网和相关服务,1
江西省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,4
江西省,信息传输、软件和信息技术服务业-软件和信息技术服务业,30
江西省,公共管理、社会保障和社会组织-中国共产党机关,0
江西省,公共管理、社会保障和社会组织-人民政协、民主党派,0
江西省,公共管理、社会保障和社会组织-国家机构,0
江西省,公共管理、社会保障和社会组织-基层群众自治组织,0
江西省,公共管理、社会保障和社会组织-社会保障,0
江西省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
江西省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,55
江西省,农、林、牧、渔业-农业,296
江西省,农、林、牧、渔业-林业,102
江西省,农、林、牧、渔业-渔业,37
江西省,农、林、牧、渔业-畜牧业,119
江西省,制造业-专用设备制造业,12
江西省,制造业-仪器仪表制造业,15
江西省,制造业-其他制造业,53
江西省,制造业-农副食品加工业,31
江西省,制造业-化学原料和化学制品制造业,32
江西省,制造业-化学纤维制造业,3
江西省,制造业-医药制造业,24
江西省,制造业-印刷和记录媒介复制业,5
江西省,制造业-家具制造业,11
江西省,制造业-废弃资源综合利用业,4
江西省,制造业-文教、工美、体育和娱乐用品制造业,19
江西省,制造业-有色金属冶炼和压延加工业,28
江西省,制造业-木材加工和木、竹、藤、棕、草制品业,9
江西省,制造业-橡胶和塑料制品业,7
江西省,制造业-汽车制造业,17
江西省,制造业-烟草制品业,1
江西省,制造业-电气机械和器材制造业,37
江西省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,17
江西省,制造业-石油、煤炭及其他燃料加工业,5
江西省,制造业-纺织业,20
江西省,制造业-纺织服装、服饰业,28
江西省,制造业-计算机、通信和其他电子设备制造业,47
江西省,制造业-通用设备制造业,12
江西省,制造业-造纸和纸制品业,15
江西省,制造业-酒、饮料和精制茶制造业,8
江西省,制造业-金属制品、机械和设备修理业,1
江西省,制造业-金属制品业,26
江西省,制造业-铁路、船舶、航空航天和其他运输设备制造业,8
江西省,制造业-非金属矿物制品业,84
江西省,制造业-食品制造业,9
江西省,制造业-黑色金属冶炼和压延加工业,10
江西省,卫生和社会工作-卫生,2
江西省,卫生和社会工作-社会工作,2
江西省,国际组织-国际组织,0
江西省,居民服务、修理和其他服务业-其他服务业,21
江西省,居民服务、修理和其他服务业-居民服务业,6
江西省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
江西省,建筑业-土木工程建筑业,545
江西省,建筑业-建筑安装业,130
江西省,建筑业-建筑装饰、装修和其他建筑业,343
江西省,建筑业-房屋建筑业,811
江西省,房地产业-房地产业,1505
江西省,批发和零售业-批发业,398
江西省,批发和零售业-零售业,142
江西省,教育-教育,4
江西省,文化、体育和娱乐业-体育,1
江西省,文化、体育和娱乐业-娱乐业,10
江西省,文化、体育和娱乐业-广播、电视、电影和录音制作业,1
江西省,文化、体育和娱乐业-文化艺术业,7
江西省,文化、体育和娱乐业-新闻和出版业,1
江西省,水利、环境和公共设施管理业-公共设施管理业,35
江西省,水利、环境和公共设施管理业-土地管理业,0
江西省,水利、环境和公共设施管理业-水利管理业,6
江西省,水利、环境和公共设施管理业-生态保护和环境治理业,11
江西省,电力、热力、燃气及水生产和供应业-水的生产和供应业,8
江西省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,7
江西省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,30
江西省,科学研究和技术服务业-专业技术服务业,51
江西省,科学研究和技术服务业-研究和试验发展,17
江西省,科学研究和技术服务业-科技推广和应用服务业,22
江西省,租赁和商务服务业-商务服务业,285
江西省,租赁和商务服务业-租赁业,10
江西省,采矿业-其他采矿业,1
江西省,采矿业-开采专业及辅助性活动,11
江西省,采矿业-有色金属矿采选业,8
江西省,采矿业-煤炭开采和洗选业,7
江西省,采矿业-石油和天然气开采业,0
江西省,采矿业-非金属矿采选业,14
江西省,采矿业-黑色金属矿采选业,5
江西省,金融业-保险业,4
江西省,金融业-其他金融业,43
江西省,金融业-货币金融服务,203
江西省,金融业-资本市场服务,73
河北省,交通运输、仓储和邮政业-多式联运和运输代理业,10
河北省,交通运输、仓储和邮政业-水上运输业,9
河北省,交通运输、仓储和邮政业-管道运输业,2
河北省,交通运输、仓储和邮政业-航空运输业,2
河北省,交通运输、仓储和邮政业-装卸搬运和仓储业,27
河北省,交通运输、仓储和邮政业-道路运输业,83
河北省,交通运输、仓储和邮政业-邮政业,1
河北省,交通运输、仓储和邮政业-铁路运输业,4
河北省,住宿和餐饮业-住宿业,24
河北省,住宿和餐饮业-餐饮业,18
河北省,信息传输、软件和信息技术服务业-互联网和相关服务,6
河北省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,11
河北省,信息传输、软件和信息技术服务业-软件和信息技术服务业,56
河北省,公共管理、社会保障和社会组织-中国共产党机关,0
河北省,公共管理、社会保障和社会组织-人民政协、民主党派,0
河北省,公共管理、社会保障和社会组织-国家机构,0
河北省,公共管理、社会保障和社会组织-基层群众自治组织,0
河北省,公共管理、社会保障和社会组织-社会保障,0
河北省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
河北省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,86
河北省,农、林、牧、渔业-农业,344
河北省,农、林、牧、渔业-林业,69
河北省,农、林、牧、渔业-渔业,14
河北省,农、林、牧、渔业-畜牧业,217
河北省,制造业-专用设备制造业,105
河北省,制造业-仪器仪表制造业,11
河北省,制造业-其他制造业,39
河北省,制造业-农副食品加工业,54
河北省,制造业-化学原料和化学制品制造业,100
河北省,制造业-化学纤维制造业,10
河北省,制造业-医药制造业,29
河北省,制造业-印刷和记录媒介复制业,16
河北省,制造业-家具制造业,21
河北省,制造业-废弃资源综合利用业,6
河北省,制造业-文教、工美、体育和娱乐用品制造业,31
河北省,制造业-有色金属冶炼和压延加工业,33
河北省,制造业-木材加工和木、竹、藤、棕、草制品业,12
河北省,制造业-橡胶和塑料制品业,108
河北省,制造业-汽车制造业,48
河北省,制造业-烟草制品业,2
河北省,制造业-电气机械和器材制造业,144
河北省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,23
河北省,制造业-石油、煤炭及其他燃料加工业,24
河北省,制造业-纺织业,45
河北省,制造业-纺织服装、服饰业,10
河北省,制造业-计算机、通信和其他电子设备制造业,28
河北省,制造业-通用设备制造业,138
河北省,制造业-造纸和纸制品业,22
河北省,制造业-酒、饮料和精制茶制造业,28
河北省,制造业-金属制品、机械和设备修理业,5
河北省,制造业-金属制品业,227
河北省,制造业-铁路、船舶、航空航天和其他运输设备制造业,41
河北省,制造业-非金属矿物制品业,197
河北省,制造业-食品制造业,33
河北省,制造业-黑色金属冶炼和压延加工业,149
河北省,卫生和社会工作-卫生,5
河北省,卫生和社会工作-社会工作,1
河北省,国际组织-国际组织,0
河北省,居民服务、修理和其他服务业-其他服务业,19
河北省,居民服务、修理和其他服务业-居民服务业,17
河北省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,5
河北省,建筑业-土木工程建筑业,890
河北省,建筑业-建筑安装业,470
河北省,建筑业-建筑装饰、装修和其他建筑业,600
河北省,建筑业-房屋建筑业,1128
河北省,房地产业-房地产业,2895
河北省,批发和零售业-批发业,1379
河北省,批发和零售业-零售业,229
河北省,教育-教育,0
河北省,文化、体育和娱乐业-体育,5
河北省,文化、体育和娱乐业-娱乐业,5
河北省,文化、体育和娱乐业-广播、电视、电影和录音制作业,4
河北省,文化、体育和娱乐业-文化艺术业,5
河北省,文化、体育和娱乐业-新闻和出版业,7
河北省,水利、环境和公共设施管理业-公共设施管理业,47
河北省,水利、环境和公共设施管理业-土地管理业,0
河北省,水利、环境和公共设施管理业-水利管理业,5
河北省,水利、环境和公共设施管理业-生态保护和环境治理业,5
河北省,电力、热力、燃气及水生产和供应业-水的生产和供应业,5
河北省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,7
河北省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,30
河北省,科学研究和技术服务业-专业技术服务业,65
河北省,科学研究和技术服务业-研究和试验发展,99
河北省,科学研究和技术服务业-科技推广和应用服务业,96
河北省,租赁和商务服务业-商务服务业,306
河北省,租赁和商务服务业-租赁业,14
河北省,采矿业-其他采矿业,2
河北省,采矿业-开采专业及辅助性活动,3
河北省,采矿业-有色金属矿采选业,22
河北省,采矿业-煤炭开采和洗选业,24
河北省,采矿业-石油和天然气开采业,1
河北省,采矿业-非金属矿采选业,13
河北省,采矿业-黑色金属矿采选业,84
河北省,金融业-保险业,21
河北省,金融业-其他金融业,471
河北省,金融业-货币金融服务,235
河北省,金融业-资本市场服务,550
河南省,交通运输、仓储和邮政业-多式联运和运输代理业,6
河南省,交通运输、仓储和邮政业-水上运输业,1
河南省,交通运输、仓储和邮政业-管道运输业,0
河南省,交通运输、仓储和邮政业-航空运输业,3
